scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,92,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.473824977874756,0.29500555992126465
poisson,200,93,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.406139373779297,0.2809410095214844
poisson,200,94,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.157037973403931,0.2752103805541992
poisson,200,95,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.483403444290161,0.2733495235443115
