scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,64,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.448227882385254,0.2828989028930664
poisson,200,65,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.42212700843811,0.288959264755249
poisson,200,66,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.2206220626831055,0.28078317642211914
poisson,200,67,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.519076347351074,0.2782905101776123
