scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,28,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.343897104263306,0.26840853691101074
poisson,200,29,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.313571929931641,0.2661721706390381
poisson,200,30,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.080550670623779,0.2708005905151367
poisson,200,31,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.405416488647461,0.263580322265625
