scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,88,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.39429235458374,0.27018284797668457
poisson,200,89,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.3716371059417725,0.2775087356567383
poisson,200,90,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.1547815799713135,0.2722139358520508
poisson,200,91,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.478598356246948,0.2696850299835205
