scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,56,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.375548601150513,0.2691161632537842
poisson,200,57,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.352693557739258,0.2770695686340332
poisson,200,58,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.127625226974487,0.27007579803466797
poisson,200,59,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.4556145668029785,0.26840734481811523
