scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,44,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.345386505126953,0.27065610885620117
poisson,200,45,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.291003942489624,0.2768106460571289
poisson,200,46,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.122926712036133,0.27080631256103516
poisson,200,47,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.4216718673706055,0.2694973945617676
