scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,32,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.386004209518433,0.2683746814727783
poisson,200,33,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.349196195602417,0.2765383720397949
poisson,200,34,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.138619422912598,0.25998473167419434
poisson,200,35,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.456951379776001,0.26294755935668945
