scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,12,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.346652030944824,0.2711970806121826
poisson,200,13,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.324472427368164,0.2786741256713867
poisson,200,14,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.095602750778198,0.2726719379425049
poisson,200,15,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.40933084487915,0.27057766914367676
