scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,104,20,0.8438359059450483,1.0337799280563555,1.1570852046334261,1.145399721683579,2.7177546103634587,1.5896661587980878,1803.2091610431671,30.2122962474823,0.0015063285827636719,4.76837158203125e-06
logistic,3200,105,20,0.8249032905831991,1.0065650314047854,1.1658487086387266,1.132046000677266,2.6843176592349676,1.5590733084419206,1699.1371266841888,28.21325445175171,0.0014548301696777344,4.5299530029296875e-06
logistic,3200,106,20,0.8096628627183163,0.9723385039389738,1.1301668928104214,1.071848997356504,2.6886184301025713,1.5246776090555914,1702.4042975902557,28.564449787139893,0.001477956771850586,4.291534423828125e-06
logistic,3200,107,20,0.8170359357925809,1.0285560122893014,1.1492169253451718,1.0965104265928571,2.702579312133814,1.563771318080728,1683.0777196884155,30.031489610671997,0.0014879703521728516,4.76837158203125e-06
