scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,150,20,0.8391922743918399,1.0638902273341977,1.1886722740047355,1.1543199639490804,2.6927549152804935,1.6285504132574722,1634.5996632575989,24.620338678359985,0.0012981891632080078,3.814697265625e-06
logistic,3200,151,20,0.8507039731283871,0.9993931944898746,1.1956718085091278,1.089254034651304,2.703099347235738,1.5655048023605995,1439.573652267456,24.4427752494812,0.0013098716735839844,4.0531158447265625e-06
logistic,3200,152,20,0.8489946664402439,0.9767166112992762,1.1820328577584351,1.1098992274500759,2.683505275920427,1.5462852176086779,1496.2756652832031,24.38470220565796,0.0012972354888916016,4.0531158447265625e-06
logistic,3200,153,20,0.8402857971486974,1.0068053218591237,1.1596577390394482,1.1351841669134053,2.6987256846830032,1.5676478289075553,1495.122990846634,24.396113872528076,0.0013000965118408203,4.291534423828125e-06
logistic,3200,154,20,0.8272920876524041,1.0072844339473395,1.1572598923733284,1.1127982783831534,2.719567689930023,1.563634527127519,1459.3104202747345,23.550128936767578,0.0013031959533691406,4.0531158447265625e-06
