scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,28,20,0.8438359059450483,1.0337799280563555,1.1570852046334261,1.145399721683579,2.7177546103634587,1.5896661587980878,1798.3581471443176,30.322965145111084,0.0014865398406982422,4.76837158203125e-06
logistic,3200,29,20,0.8249032905831991,1.0065650314047854,1.1658487086387266,1.132046000677266,2.6843176592349676,1.5590733084419206,1703.676007270813,28.279139280319214,0.0014882087707519531,5.0067901611328125e-06
logistic,3200,30,20,0.8096628627183163,0.9723385039389738,1.1301668928104214,1.071848997356504,2.6886184301025713,1.5246776090555914,1708.7095341682434,28.577160596847534,0.001497507095336914,4.0531158447265625e-06
logistic,3200,31,20,0.8170359357925809,1.0285560122893014,1.1492169253451718,1.0965104265928571,2.702579312133814,1.563771318080728,1687.0132021903992,29.81067180633545,0.0014903545379638672,5.0067901611328125e-06
