scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,188,20,0.8438359059450483,1.0337799280563555,1.1570852046334261,1.145399721683579,2.7177546103634587,1.5896661587980878,1835.839233636856,34.84167528152466,0.001491546630859375,5.0067901611328125e-06
logistic,3200,189,20,0.8249032905831991,1.0065650314047854,1.1658487086387266,1.132046000677266,2.6843176592349676,1.5590733084419206,1730.8181264400482,28.763463735580444,0.0015223026275634766,4.291534423828125e-06
logistic,3200,190,20,0.8096628627183163,0.9723385039389738,1.1301668928104214,1.071848997356504,2.6886184301025713,1.5246776090555914,1712.4655365943909,29.827075004577637,0.0014967918395996094,8.58306884765625e-06
logistic,3200,191,20,0.8170359357925809,1.0285560122893014,1.1492169253451718,1.0965104265928571,2.702579312133814,1.563771318080728,1689.0054605007172,35.77155351638794,0.0015573501586914062,1.1444091796875e-05
