scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,124,20,0.8438359059450483,1.0337799280563555,1.1570852046334261,1.145399721683579,2.7177546103634587,1.5896661587980878,1801.7892327308655,36.629690170288086,0.0014615058898925781,4.76837158203125e-06
logistic,3200,125,20,0.8249032905831991,1.0065650314047854,1.1658487086387266,1.132046000677266,2.6843176592349676,1.5590733084419206,1702.6285164356232,32.140578746795654,0.0014870166778564453,8.106231689453125e-06
logistic,3200,126,20,0.8096628627183163,0.9723385039389738,1.1301668928104214,1.071848997356504,2.6886184301025713,1.5246776090555914,1702.5959858894348,29.57833218574524,0.0014963150024414062,7.867813110351562e-06
logistic,3200,127,20,0.8170359357925809,1.0285560122893014,1.1492169253451718,1.0965104265928571,2.702579312133814,1.563771318080728,1682.0050699710846,32.21414399147034,0.0014808177947998047,5.7220458984375e-06
