scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,100,52,40,1.468873818036293,1.485438759448763,1.5226894113266938,1.884418774793197,1.9997615814208984,0.14120888710021973
poisson,100,53,40,1.2829035795171897,1.5935015809845368,1.6601931621888046,1.8239648636088002,1.988656997680664,0.1272134780883789
poisson,100,54,40,1.5105252602460522,1.6105116282953447,1.7187760796613842,1.8873080053329556,1.8572814464569092,0.13696503639221191
poisson,100,55,40,1.3947741728161678,1.5432839112176804,1.6547780530095908,1.9805202010285425,2.1122753620147705,0.14442014694213867
