scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,100,76,40,1.468873818036293,1.485438759448763,1.5226894113266938,1.884418774793197,2.0629537105560303,0.14809274673461914
poisson,100,77,40,1.2829035795171897,1.5935015809845368,1.6601931621888046,1.8239648636088002,2.03147029876709,0.13488316535949707
poisson,100,78,40,1.5105252602460522,1.6105116282953447,1.7187760796613842,1.8873080053329556,1.9141137599945068,0.14501476287841797
poisson,100,79,40,1.3947741728161678,1.5432839112176804,1.6547780530095908,1.9805202010285425,2.150550127029419,0.15175724029541016
