scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,100,48,40,1.468873818036293,1.485438759448763,1.5226894113266938,1.884418774793197,2.063814640045166,0.14064979553222656
poisson,100,49,40,1.2829035795171897,1.5935015809845368,1.6601931621888046,1.8239648636088002,2.0584733486175537,0.12769007682800293
poisson,100,50,40,1.5105252602460522,1.6105116282953447,1.7187760796613842,1.8873080053329556,1.9267981052398682,0.13717412948608398
poisson,100,51,40,1.3947741728161678,1.5432839112176804,1.6547780530095908,1.9805202010285425,2.170295476913452,0.14315295219421387
