scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,100,44,40,1.468873818036293,1.485438759448763,1.5226894113266938,1.884418774793197,1.9946556091308594,0.1417548656463623
poisson,100,45,40,1.2829035795171897,1.5935015809845368,1.6601931621888046,1.8239648636088002,1.9881551265716553,0.12787961959838867
poisson,100,46,40,1.5105252602460522,1.6105116282953447,1.7187760796613842,1.8873080053329556,1.8556904792785645,0.13762187957763672
poisson,100,47,40,1.3947741728161678,1.5432839112176804,1.6547780530095908,1.9805202010285425,2.1019997596740723,0.14450979232788086
