scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,100,60,40,1.468873818036293,1.485438759448763,1.5226894113266938,1.884418774793197,1.9911439418792725,0.14206528663635254
poisson,100,61,40,1.2829035795171897,1.5935015809845368,1.6601931621888046,1.8239648636088002,1.97882080078125,0.1278223991394043
poisson,100,62,40,1.5105252602460522,1.6105116282953447,1.7187760796613842,1.8873080053329556,1.8611433506011963,0.13933920860290527
poisson,100,63,40,1.3947741728161678,1.5432839112176804,1.6547780530095908,1.9805202010285425,2.1030526161193848,0.14293193817138672
