scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,100,16,40,1.468873818036293,1.485438759448763,1.5226894113266938,1.884418774793197,1.9881565570831299,0.14074015617370605
poisson,100,17,40,1.2829035795171897,1.5935015809845368,1.6601931621888046,1.8239648636088002,1.9774177074432373,0.1271531581878662
poisson,100,18,40,1.5105252602460522,1.6105116282953447,1.7187760796613842,1.8873080053329556,1.8494009971618652,0.13663578033447266
poisson,100,19,40,1.3947741728161678,1.5432839112176804,1.6547780530095908,1.9805202010285425,2.094021797180176,0.14331459999084473
