scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,100,92,40,1.468873818036293,1.485438759448763,1.5226894113266938,1.884418774793197,2.1118946075439453,0.14885473251342773
poisson,100,93,40,1.2829035795171897,1.5935015809845368,1.6601931621888046,1.8239648636088002,2.0891292095184326,0.13415241241455078
poisson,100,94,40,1.5105252602460522,1.6105116282953447,1.7187760796613842,1.8873080053329556,1.957801103591919,0.14368534088134766
poisson,100,95,40,1.3947741728161678,1.5432839112176804,1.6547780530095908,1.9805202010285425,2.200348138809204,0.13598918914794922
