scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,100,0,40,1.468873818036293,1.485438759448763,1.5226894113266938,1.884418774793197,2.0504727363586426,0.13940787315368652
poisson,100,1,40,1.2829035795171897,1.5935015809845368,1.6601931621888046,1.8239648636088002,2.0384159088134766,0.12651610374450684
poisson,100,2,40,1.5105252602460522,1.6105116282953447,1.7187760796613842,1.8873080053329556,1.9035520553588867,0.13609695434570312
poisson,100,3,40,1.3947741728161678,1.5432839112176804,1.6547780530095908,1.9805202010285425,2.1584689617156982,0.14276456832885742
