scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,16,80,0.07863159258722408,0.27156101538077343,0.2721764001174012,0.28351800781074926,2.8481030464172363,0.5491650104522705
quadratic,200,17,80,0.08688128325099362,0.2589026070005734,0.2644297741680591,0.29135569599661276,2.7128214836120605,0.5156664848327637
quadratic,200,18,80,0.08938996773837449,0.27111728985221956,0.2717921192633118,0.28321857332131045,2.8190271854400635,0.561737060546875
quadratic,200,19,80,0.08597686261788783,0.26960930612059864,0.2705639340513212,0.2846082891768465,2.8559272289276123,0.5419378280639648
