scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,0,80,0.07863159258722408,0.27156101538077343,0.2721764001174012,0.28351800781074926,2.8163583278656006,0.5482230186462402
quadratic,200,1,80,0.08688128325099362,0.2589026070005734,0.2644297741680591,0.29135569599661276,2.71753191947937,0.5131244659423828
quadratic,200,2,80,0.08938996773837449,0.27111728985221956,0.2717921192633118,0.28321857332131045,2.818481922149658,0.5519576072692871
quadratic,200,3,80,0.08597686261788783,0.26960930612059864,0.2705639340513212,0.2846082891768465,2.8080155849456787,0.5471289157867432
