scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,50,7,20,0.22126464961111936,0.514130185225893,0.5295623462469119,0.5405172017450597,0.2994692325592041,0.10227084159851074
