scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,50,95,20,0.22126464961111936,0.514130185225893,0.5295623462469119,0.5405172017450597,2.8586151546722234,0.5261529996511388,0.2834663391113281,0.09943389892578125,0.0004458427429199219,1.1920928955078125e-06
quadratic,50,96,20,0.20026261931461178,0.4607204146521651,0.4696754452647552,0.4977075798821915,2.6990193133994005,0.4973656967104215,0.22945642471313477,0.0985109806060791,0.0004150867462158203,1.1920928955078125e-06
quadratic,50,97,20,0.1433991767499105,0.51704907360156,0.5128397094711951,0.5509366580095851,2.536921303535201,0.5246970907947377,0.2287154197692871,0.10331416130065918,0.0004169940948486328,1.1920928955078125e-06
quadratic,50,98,20,0.3561504093493181,0.5774507714130809,0.5976505905866656,0.5465512981293423,2.827575262810192,0.5980668644287946,0.22780442237854004,0.09758114814758301,0.000408172607421875,1.1920928955078125e-06
quadratic,50,99,20,0.33328403598724793,0.5583588698849693,0.5557818605291276,0.591296853550822,2.751436732866228,0.5683462169091411,0.2315671443939209,0.09718036651611328,0.00041747093200683594,1.430511474609375e-06
