scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,100,20,40,0.1422714854057056,0.4065159967928621,0.40765564816487965,0.39583889445432596,0.7741706371307373,0.20754623413085938
quadratic,100,21,40,0.11426756237287847,0.3194030580873201,0.3199376977816691,0.3204040561228717,0.71779465675354,0.215254545211792
quadratic,100,22,40,0.12007291711137541,0.3281381433523066,0.3345915989330481,0.3276293147966931,0.7143127918243408,0.2042558193206787
quadratic,100,23,40,0.13491317754077148,0.3499431886222027,0.35200996513422084,0.3591274537652856,0.7251687049865723,0.20265817642211914
