scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,100,8,40,0.1422714854057056,0.4065159967928621,0.40765564816487965,0.39583889445432596,0.7738280296325684,0.20767617225646973
quadratic,100,9,40,0.11426756237287847,0.3194030580873201,0.3199376977816691,0.3204040561228717,0.7152369022369385,0.21521377563476562
quadratic,100,10,40,0.12007291711137541,0.3281381433523066,0.3345915989330481,0.3276293147966931,0.7119066715240479,0.20601677894592285
quadratic,100,11,40,0.13491317754077148,0.3499431886222027,0.35200996513422084,0.3591274537652856,0.7206857204437256,0.2023475170135498
