scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,50,1,40,0.09158816496381002,0.394666149374984,0.3945758962454878,0.383215800350508,0.2891814708709717,0.09891343116760254
