scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,50,195,40,0.1297140911524819,0.291749613118596,0.29032109924192484,0.3014024733351524,2.384485193370745,0.2894636869520597,0.305849552154541,0.09059715270996094,0.0003561973571777344,9.5367431640625e-07
quadratic,50,196,40,0.2209481076346089,0.4106048018460759,0.4096464247351781,0.4171132832065981,2.8569660794214236,0.4139026130306408,0.1993420124053955,0.08563613891601562,0.0003409385681152344,9.5367431640625e-07
quadratic,50,197,40,0.10734363717485676,0.330373361112004,0.3331827322157177,0.3211260243748825,2.649813489606115,0.3503534029202459,0.1963338851928711,0.08550477027893066,0.00032639503479003906,7.152557373046875e-07
quadratic,50,198,40,0.11857590510355454,0.3521665676926599,0.35839594656947626,0.383165975381035,2.6488143093187584,0.372415879690726,0.196793794631958,0.08606886863708496,0.000331878662109375,9.5367431640625e-07
quadratic,50,199,40,0.16924237635183473,0.33117864473271275,0.33547412590936015,0.3476106780043466,2.894304046510246,0.3581028267289393,0.19817662239074707,0.08537912368774414,0.0003368854522705078,1.430511474609375e-06
