scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,50,20,40,0.15019683675379264,0.2759073252716642,0.27756712398464617,0.2908968605206237,2.493828820840533,0.28144659285266377,0.21570062637329102,0.08652806282043457,0.0003657341003417969,9.5367431640625e-07
quadratic,50,21,40,0.10174589403581942,0.3772568930573769,0.3793148818843986,0.3799876212393921,2.7638146281534373,0.384990917429755,0.1988680362701416,0.0864560604095459,0.00034236907958984375,9.5367431640625e-07
quadratic,50,22,40,0.10574068787764127,0.376242058763675,0.3828566034122452,0.38228643823005976,2.479421102493785,0.3921783585507534,0.1976790428161621,0.08684921264648438,0.0003345012664794922,1.1920928955078125e-06
quadratic,50,23,40,0.1310476619361042,0.47105217036597874,0.47145594615645914,0.40804477907684267,2.7254098114454064,0.47703169957103936,0.19806385040283203,0.08533549308776855,0.00033593177795410156,9.5367431640625e-07
quadratic,50,24,40,0.11866131216571525,0.3949547301566499,0.39531294251618576,0.4156618901522022,2.6311649058185216,0.40609444287193985,0.19866943359375,0.08621358871459961,0.0003581047058105469,1.1920928955078125e-06
