scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,1600,96,40,0.352588446290454,0.545794679198305,0.552331516697007,0.6661465186991965,674.4858846664429,5.560468912124634
logistic,1600,97,40,0.3570158086950332,0.5412783306630379,0.5685393773956637,0.6637741753930304,654.3760089874268,5.581484079360962
logistic,1600,98,40,0.3459775819133972,0.47351096737222864,0.5229570177158381,0.6366959942400079,681.7406055927277,5.393482208251953
logistic,1600,99,40,0.3719983239239119,0.5595295499288743,0.5727433067400806,0.6814940411367022,726.3138871192932,5.634857177734375
