scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,1600,60,40,0.352588446290454,0.545794679198305,0.552331516697007,0.6661465186991965,675.5065834522247,5.589008808135986
logistic,1600,61,40,0.3570158086950332,0.5412783306630379,0.5685393773956637,0.6637741753930304,657.7697138786316,5.627614259719849
logistic,1600,62,40,0.3459775819133972,0.47351096737222864,0.5229570177158381,0.6366959942400079,683.633777141571,5.409209251403809
logistic,1600,63,40,0.3719983239239119,0.5595295499288743,0.5727433067400806,0.6814940411367022,730.3931932449341,5.737735748291016
