scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,1600,52,40,0.352588446290454,0.545794679198305,0.552331516697007,0.6661465186991965,680.5287134647369,5.579945087432861
logistic,1600,53,40,0.3570158086950332,0.5412783306630379,0.5685393773956637,0.6637741753930304,662.7780592441559,5.763133764266968
logistic,1600,54,40,0.3459775819133972,0.47351096737222864,0.5229570177158381,0.6366959942400079,689.9210870265961,5.387989282608032
logistic,1600,55,40,0.3719983239239119,0.5595295499288743,0.5727433067400806,0.6814940411367022,736.1230094432831,5.692101955413818
